date,end_price,price_change,start_price,high,low,quantity
2018.05.21,45850.0,1700.0,47550.0,47900.0,45000.0,265171.0
2018.05.18,47550.0,1000.0,46300.0,48100.0,45450.0,427400.0
2018.05.17,46550.0,2450.0,43750.0,46600.0,43750.0,402992.0
2018.05.16,44100.0,2350.0,41650.0,44350.0,41050.0,462180.0
2018.05.15,41750.0,900.0,42700.0,43150.0,41650.0,322932.0
2018.05.14,42650.0,1250.0,43900.0,44000.0,42600.0,195496.0
2018.05.11,43900.0,400.0,43950.0,44250.0,43050.0,460404.0
2018.05.10,43500.0,1700.0,44600.0,44750.0,43400.0,282573.0
2018.05.09,45200.0,50.0,45050.0,45500.0,43500.0,254620.0
2018.05.08,45250.0,150.0,45300.0,45750.0,44650.0,215006.0
2018.05.04,227000.0,0.0,0.0,0.0,0.0,0.0
2018.05.03,227000.0,0.0,0.0,0.0,0.0,0.0
2018.05.02,227000.0,0.0,0.0,0.0,0.0,0.0
2018.04.30,227000.0,3500.0,220500.0,227000.0,220500.0,76116.0
2018.04.27,223500.0,7000.0,215000.0,225000.0,209000.0,131094.0
2018.04.26,216500.0,5000.0,210500.0,220000.0,210500.0,108750.0
2018.04.25,211500.0,15500.0,226500.0,227000.0,211000.0,112510.0
2018.04.24,227000.0,2500.0,232000.0,232000.0,226000.0,32123.0
2018.04.23,229500.0,3500.0,227000.0,229500.0,223500.0,27508.0
2018.04.20,226000.0,3500.0,230000.0,231000.0,225500.0,62159.0
2018.04.19,229500.0,500.0,231000.0,235500.0,228500.0,55022.0
2018.04.18,230000.0,500.0,230500.0,232500.0,229000.0,57256.0
2018.04.17,229500.0,500.0,230500.0,233500.0,229500.0,31609.0
2018.04.16,229000.0,1000.0,231000.0,234500.0,228500.0,39611.0
2018.04.13,228000.0,5000.0,233000.0,233000.0,227000.0,58719.0
2018.04.12,233000.0,2000.0,232500.0,238000.0,232500.0,38236.0
2018.04.11,235000.0,3000.0,236500.0,237000.0,234000.0,75864.0
2018.04.10,238000.0,2000.0,238000.0,241000.0,235000.0,34725.0
2018.04.09,236000.0,3500.0,238500.0,240000.0,233500.0,34800.0
2018.04.06,239500.0,3000.0,243500.0,244500.0,238500.0,61858.0
2018.04.05,242500.0,4500.0,251500.0,251500.0,240500.0,65683.0
2018.04.04,247000.0,10500.0,238000.0,248500.0,238000.0,69193.0
2018.04.03,236500.0,9000.0,244000.0,252000.0,236000.0,76775.0
2018.04.02,245500.0,13500.0,232000.0,248500.0,232000.0,109733.0
2018.03.30,232000.0,1500.0,234500.0,235500.0,230000.0,49235.0
2018.03.29,230500.0,7000.0,237000.0,239500.0,230000.0,145558.0
2018.03.28,237500.0,7000.0,242000.0,242500.0,234500.0,104932.0
2018.03.27,244500.0,9500.0,239000.0,246500.0,234500.0,69722.0
2018.03.26,235000.0,5500.0,227500.0,237500.0,227500.0,70527.0
2018.03.23,229500.0,10000.0,235000.0,237500.0,229000.0,70409.0
2018.03.22,239500.0,11500.0,228500.0,244000.0,228500.0,142157.0
2018.03.21,228000.0,500.0,227000.0,232000.0,227000.0,32235.0
2018.03.20,227500.0,1000.0,225500.0,228500.0,218500.0,80701.0
2018.03.19,228500.0,1000.0,228000.0,231000.0,223500.0,48829.0
2018.03.16,229500.0,500.0,229500.0,233000.0,228500.0,36515.0
2018.03.15,229000.0,2500.0,232500.0,232500.0,225500.0,52858.0
2018.03.14,231500.0,1500.0,230500.0,235000.0,227000.0,77903.0
2018.03.13,230000.0,4000.0,234500.0,236000.0,229000.0,58497.0
2018.03.12,234000.0,1000.0,236500.0,239000.0,233500.0,43602.0
2018.03.09,235000.0,6000.0,230500.0,236000.0,229500.0,64691.0
2018.03.08,229000.0,0.0,231500.0,231500.0,227500.0,66516.0
2018.03.07,229000.0,7500.0,234500.0,235500.0,226000.0,104833.0
2018.03.06,236500.0,3000.0,238500.0,243500.0,236000.0,36324.0
2018.03.05,239500.0,2500.0,240000.0,244500.0,238500.0,28377.0
2018.03.02,242000.0,15500.0,255000.0,257000.0,242000.0,75052.0
2018.02.28,257500.0,3000.0,255000.0,257500.0,250500.0,49533.0
2018.02.27,254500.0,2000.0,250000.0,257500.0,250000.0,47619.0
2018.02.26,252500.0,2000.0,251500.0,253000.0,248000.0,38557.0
2018.02.23,250500.0,3000.0,249500.0,251000.0,246500.0,45526.0
2018.02.22,247500.0,4000.0,244000.0,248500.0,240500.0,74953.0
2018.02.21,243500.0,9000.0,235500.0,245000.0,235500.0,71040.0
2018.02.20,234500.0,5000.0,239500.0,241500.0,233500.0,37959.0
2018.02.19,239500.0,4000.0,240000.0,243500.0,238000.0,61618.0
2018.02.14,235500.0,7500.0,229000.0,237000.0,229000.0,88260.0
2018.02.13,228000.0,3000.0,228000.0,239500.0,227000.0,197610.0
2018.02.12,225000.0,500.0,227000.0,230000.0,221500.0,81283.0
2018.02.09,225500.0,5500.0,226000.0,233000.0,221500.0,129177.0
2018.02.08,231000.0,3000.0,231500.0,237000.0,229000.0,196871.0
2018.02.07,234000.0,52000.0,271000.0,272000.0,228000.0,657625.0
2018.02.06,286000.0,9500.0,278500.0,290500.0,272500.0,110120.0
2018.02.05,276500.0,11500.0,290500.0,294500.0,275500.0,74786.0
2018.02.02,288000.0,11500.0,275000.0,295500.0,274500.0,119742.0
2018.02.01,276500.0,1000.0,278500.0,278500.0,271500.0,101808.0
2018.01.31,277500.0,2000.0,276000.0,277500.0,270500.0,55757.0
2018.01.30,275500.0,2000.0,275500.0,278000.0,274000.0,47194.0
2018.01.29,273500.0,1500.0,275000.0,276000.0,271500.0,55971.0
2018.01.26,275000.0,18000.0,289500.0,290000.0,271500.0,132386.0
2018.01.25,293000.0,7000.0,285500.0,297000.0,285500.0,143696.0
2018.01.24,286000.0,500.0,286500.0,291500.0,284000.0,80385.0
2018.01.23,286500.0,2000.0,289500.0,289500.0,282500.0,60998.0
2018.01.22,288500.0,6000.0,282500.0,291000.0,282500.0,75792.0
2018.01.19,282500.0,6000.0,276500.0,288000.0,275000.0,65080.0
2018.01.18,276500.0,1500.0,275000.0,279500.0,272000.0,44968.0
2018.01.17,275000.0,4000.0,276000.0,281000.0,273500.0,35111.0
2018.01.16,279000.0,0.0,277500.0,280500.0,272500.0,46625.0
2018.01.15,279000.0,9500.0,271000.0,279500.0,263000.0,89217.0
2018.01.12,269500.0,6500.0,276000.0,280000.0,269000.0,72205.0
2018.01.11,276000.0,10500.0,286000.0,286000.0,276000.0,77445.0
2018.01.10,286500.0,2500.0,283500.0,288000.0,281000.0,96998.0
2018.01.09,284000.0,8500.0,291500.0,292500.0,283000.0,70250.0
2018.01.08,292500.0,2500.0,295000.0,299500.0,292000.0,55258.0
2018.01.05,295000.0,2500.0,301500.0,301500.0,293000.0,45595.0
2018.01.04,297500.0,11500.0,308500.0,312000.0,295000.0,58735.0
2018.01.03,309000.0,2000.0,304000.0,314000.0,304000.0,31580.0
2018.01.02,307000.0,1500.0,313000.0,314000.0,306500.0,18492.0
2017.12.28,308500.0,1500.0,310000.0,312500.0,307500.0,11827.0
2017.12.27,310000.0,2000.0,300000.0,313500.0,299000.0,22904.0
2017.12.26,312000.0,7000.0,305000.0,313000.0,303500.0,19771.0
2017.12.22,305000.0,0.0,307000.0,307500.0,301500.0,14815.0
2017.12.21,305000.0,4000.0,301000.0,308000.0,300000.0,28352.0
2017.12.20,301000.0,1000.0,300000.0,311500.0,300000.0,47833.0
2017.12.19,302000.0,5500.0,304500.0,307500.0,301000.0,40131.0
2017.12.18,307500.0,3000.0,310000.0,315000.0,306000.0,21740.0
2017.12.15,310500.0,7000.0,303000.0,310500.0,299500.0,42043.0
2017.12.14,303500.0,4500.0,312000.0,312500.0,303500.0,63576.0
2017.12.13,308000.0,3000.0,305500.0,311500.0,305500.0,24893.0
2017.12.12,305000.0,1500.0,304000.0,312000.0,303500.0,45941.0
2017.12.11,303500.0,13500.0,312000.0,315500.0,295500.0,89422.0
2017.12.08,317000.0,7500.0,322500.0,329000.0,315000.0,40109.0
2017.12.07,324500.0,11000.0,335500.0,335500.0,323000.0,52581.0
2017.12.06,335500.0,4000.0,340500.0,344000.0,334000.0,41962.0
2017.12.05,339500.0,13500.0,326000.0,344500.0,326000.0,47738.0
2017.12.04,326000.0,5000.0,329000.0,330000.0,322000.0,43650.0
2017.12.01,331000.0,500.0,330500.0,333000.0,322000.0,25050.0
2017.11.30,330500.0,10500.0,325000.0,337000.0,321500.0,49132.0
2017.11.29,320000.0,1500.0,321500.0,325500.0,318000.0,21368.0
2017.11.28,321500.0,500.0,324000.0,326500.0,316000.0,48056.0
2017.11.27,322000.0,1000.0,321500.0,325000.0,319500.0,38119.0
2017.11.24,321000.0,3000.0,324000.0,326500.0,318500.0,28966.0
2017.11.23,324000.0,500.0,324000.0,332000.0,323000.0,25294.0
2017.11.22,323500.0,7500.0,318500.0,326500.0,318500.0,31855.0
2017.11.21,316000.0,2500.0,313500.0,320000.0,313500.0,25455.0
2017.11.20,313500.0,2500.0,324000.0,324000.0,312500.0,41135.0
2017.11.17,316000.0,0.0,318000.0,326500.0,316000.0,30293.0
2017.11.16,316000.0,1500.0,317500.0,319500.0,313000.0,27308.0
2017.11.15,317500.0,1500.0,319000.0,323500.0,314500.0,43458.0
2017.11.14,319000.0,500.0,318500.0,322000.0,314000.0,30441.0
2017.11.13,318500.0,4000.0,313500.0,325500.0,313500.0,60409.0
2017.11.10,314500.0,4500.0,318500.0,319500.0,308500.0,101243.0
2017.11.09,319000.0,17500.0,301500.0,319000.0,301500.0,91969.0
2017.11.08,301500.0,15500.0,314000.0,321500.0,292000.0,148197.0
2017.11.07,317000.0,4500.0,316500.0,322000.0,314500.0,31865.0
2017.11.06,321500.0,3000.0,320500.0,323500.0,315500.0,45122.0
2017.11.03,324500.0,5000.0,323500.0,326000.0,316500.0,46417.0
2017.11.02,319500.0,1500.0,321500.0,327500.0,316000.0,63607.0
2017.11.01,318000.0,8500.0,319000.0,325500.0,316000.0,52969.0
2017.10.31,326500.0,6500.0,323000.0,334000.0,320000.0,125571.0
2017.10.30,320000.0,9000.0,326500.0,330000.0,315500.0,134795.0
2017.10.27,311000.0,12000.0,315000.0,319000.0,307500.0,61594.0
2017.10.26,323000.0,22500.0,300500.0,323000.0,298500.0,90878.0
2017.10.25,300500.0,6000.0,306500.0,311000.0,300500.0,63737.0
2017.10.24,306500.0,6000.0,312500.0,315500.0,305500.0,78154.0
2017.10.23,312500.0,15000.0,297500.0,313000.0,292000.0,107695.0
2017.10.20,297500.0,4000.0,293000.0,298500.0,287000.0,73527.0
2017.10.19,293500.0,4000.0,299500.0,307500.0,292000.0,103188.0
2017.10.18,297500.0,31500.0,269500.0,302000.0,269500.0,144174.0
2017.10.17,266000.0,5000.0,267500.0,271000.0,263500.0,29733.0
2017.10.16,271000.0,2000.0,273500.0,273500.0,267000.0,30239.0
2017.10.13,269000.0,2000.0,267500.0,273000.0,263500.0,26767.0
2017.10.12,271000.0,500.0,268000.0,271500.0,263500.0,35132.0
2017.10.11,270500.0,1000.0,268000.0,273000.0,267500.0,36891.0
2017.10.10,269500.0,15000.0,258000.0,270500.0,255000.0,142808.0
2017.09.29,254500.0,500.0,256000.0,259000.0,252000.0,41286.0
2017.09.28,255000.0,500.0,251000.0,257000.0,245000.0,41647.0
2017.09.27,254500.0,1000.0,254000.0,255500.0,251000.0,19864.0
2017.09.26,255500.0,15500.0,243500.0,259000.0,240500.0,87010.0
2017.09.25,240000.0,3500.0,239000.0,242500.0,235000.0,24336.0
2017.09.22,236500.0,4500.0,240000.0,241000.0,234500.0,40490.0
2017.09.21,241000.0,2000.0,241000.0,244000.0,239500.0,55058.0
2017.09.20,243000.0,500.0,244000.0,245000.0,240500.0,33088.0
2017.09.19,242500.0,6000.0,235500.0,244000.0,235500.0,47320.0
2017.09.18,236500.0,3000.0,233000.0,241000.0,233000.0,33961.0
2017.09.15,233500.0,4500.0,230500.0,236000.0,227000.0,35019.0
2017.09.14,229000.0,1000.0,228000.0,232000.0,227500.0,41478.0
2017.09.13,230000.0,0.0,232500.0,232500.0,227000.0,42619.0
2017.09.12,230000.0,4500.0,226000.0,232500.0,225500.0,52198.0
2017.09.11,225500.0,3500.0,229000.0,231500.0,224000.0,65622.0
2017.09.08,229000.0,9500.0,236500.0,238000.0,228000.0,105877.0
2017.09.07,238500.0,2500.0,238500.0,241500.0,236000.0,52345.0
2017.09.06,236000.0,2500.0,238500.0,242000.0,233500.0,58808.0
2017.09.05,238500.0,500.0,239500.0,242000.0,238500.0,33916.0
2017.09.04,238000.0,2000.0,232000.0,243000.0,232000.0,21654.0
2017.09.01,240000.0,500.0,240000.0,245500.0,239500.0,38251.0
2017.08.31,239500.0,7000.0,246000.0,246000.0,238500.0,58233.0
2017.08.30,246500.0,8500.0,257000.0,257000.0,242000.0,128425.0
2017.08.29,255000.0,1500.0,257000.0,258500.0,253000.0,23337.0
2017.08.28,256500.0,1500.0,257000.0,262000.0,255000.0,21739.0
2017.08.25,255000.0,2500.0,256500.0,259000.0,254000.0,15380.0
2017.08.24,257500.0,5500.0,251000.0,258000.0,250000.0,46208.0
2017.08.23,252000.0,2000.0,250000.0,253000.0,248000.0,24218.0
2017.08.22,250000.0,2000.0,252000.0,254000.0,249000.0,14721.0
2017.08.21,252000.0,2000.0,247000.0,253000.0,247000.0,25047.0
2017.08.18,250000.0,1000.0,248000.0,253000.0,248000.0,33615.0
2017.08.17,251000.0,4000.0,254500.0,257000.0,250000.0,45841.0
2017.08.16,255000.0,4500.0,262000.0,262500.0,253500.0,57971.0
2017.08.14,259500.0,8000.0,268000.0,268000.0,256500.0,58799.0
2017.08.11,267500.0,1000.0,267000.0,269500.0,262500.0,31437.0
2017.08.10,268500.0,2500.0,264500.0,272000.0,260000.0,74804.0
2017.08.09,266000.0,8500.0,253500.0,266500.0,253500.0,52291.0
2017.08.08,257500.0,3500.0,254000.0,259000.0,252000.0,44856.0
2017.08.07,254000.0,3000.0,257000.0,261000.0,253000.0,31050.0
2017.08.04,257000.0,6000.0,261500.0,267000.0,256500.0,48086.0
2017.08.03,263000.0,500.0,259000.0,264000.0,255500.0,42314.0
2017.08.02,262500.0,2000.0,259000.0,263000.0,253500.0,37380.0
2017.08.01,260500.0,4000.0,258500.0,264500.0,257500.0,38334.0
2017.07.31,256500.0,9000.0,263500.0,274500.0,256500.0,77470.0
2017.07.28,265500.0,15000.0,247000.0,266000.0,247000.0,114958.0
2017.07.27,250500.0,2500.0,248000.0,251500.0,245000.0,38391.0
2017.07.26,248000.0,6000.0,243500.0,249500.0,242500.0,47575.0
2017.07.25,242000.0,1000.0,239500.0,242500.0,239000.0,29191.0
2017.07.24,241000.0,1000.0,242000.0,246000.0,240000.0,31220.0
2017.07.21,240000.0,2000.0,240000.0,241500.0,238000.0,30385.0
2017.07.20,238000.0,1500.0,238500.0,240500.0,236000.0,58734.0
2017.07.19,236500.0,3000.0,240500.0,242000.0,236000.0,30457.0
2017.07.18,239500.0,5500.0,245500.0,247000.0,239500.0,26210.0
2017.07.17,245000.0,9500.0,235500.0,247500.0,235500.0,72907.0
2017.07.14,235500.0,500.0,236000.0,238000.0,231500.0,22533.0
2017.07.13,236000.0,2500.0,237000.0,237500.0,232000.0,35313.0
2017.07.12,233500.0,4000.0,226500.0,238000.0,226000.0,56435.0
2017.07.11,229500.0,6500.0,235500.0,236000.0,227500.0,73147.0
2017.07.10,236000.0,5000.0,241000.0,244000.0,235500.0,40961.0
2017.07.07,241000.0,4000.0,243000.0,248000.0,240000.0,33785.0
2017.07.06,245000.0,1000.0,245000.0,249500.0,243500.0,37516.0
2017.07.05,246000.0,4500.0,248500.0,250000.0,246000.0,35198.0
2017.07.04,250500.0,4000.0,253500.0,254000.0,246500.0,24154.0
2017.07.03,254500.0,3000.0,257500.0,258500.0,252500.0,34157.0
2017.06.30,257500.0,5000.0,252500.0,258500.0,252000.0,36741.0
2017.06.29,252500.0,5500.0,257500.0,257500.0,252500.0,32520.0
2017.06.28,258000.0,5500.0,251500.0,260000.0,251000.0,55691.0
2017.06.27,252500.0,1000.0,253500.0,257500.0,252000.0,25720.0
2017.06.26,253500.0,1500.0,255000.0,256000.0,252500.0,25573.0
2017.06.23,255000.0,3500.0,259000.0,262000.0,254000.0,30335.0
2017.06.22,258500.0,500.0,256500.0,260500.0,254000.0,39688.0
2017.06.21,259000.0,5000.0,251000.0,263500.0,251000.0,46972.0
2017.06.20,254000.0,7000.0,260000.0,260000.0,252000.0,32004.0
2017.06.19,261000.0,500.0,261000.0,266500.0,260500.0,28040.0
2017.06.16,260500.0,4500.0,256500.0,266500.0,256500.0,63966.0
2017.06.15,256000.0,1000.0,254000.0,259500.0,253500.0,23154.0
2017.06.14,255000.0,5000.0,258000.0,263000.0,255000.0,50283.0
2017.06.13,260000.0,3000.0,255000.0,261000.0,248000.0,61673.0
2017.06.12,257000.0,10000.0,249000.0,257500.0,248000.0,64935.0
2017.06.09,247000.0,1500.0,246000.0,250000.0,246000.0,26980.0
2017.06.08,245500.0,4000.0,251000.0,251000.0,245500.0,73982.0
2017.06.07,249500.0,5500.0,252500.0,257000.0,248000.0,74131.0
2017.06.05,255000.0,1500.0,253500.0,256500.0,251000.0,41556.0
2017.06.02,253500.0,2500.0,253000.0,254500.0,250000.0,59618.0
2017.06.01,251000.0,7000.0,258000.0,260000.0,251000.0,58718.0
2017.05.31,258000.0,8500.0,261500.0,261500.0,253500.0,110355.0
2017.05.30,266500.0,3000.0,261500.0,267000.0,259000.0,55807.0
2017.05.29,263500.0,1500.0,262000.0,264500.0,260000.0,39802.0
2017.05.26,262000.0,500.0,263500.0,265500.0,260500.0,65105.0
2017.05.25,262500.0,8500.0,254000.0,265500.0,252500.0,119890.0
2017.05.24,254000.0,7500.0,248500.0,255000.0,243000.0,97932.0
2017.05.23,246500.0,4000.0,243000.0,249000.0,243000.0,79583.0
2017.05.22,242500.0,3500.0,241500.0,247000.0,238000.0,65725.0
2017.05.19,239000.0,4500.0,244000.0,245500.0,237000.0,53865.0
2017.05.18,243500.0,4000.0,237000.0,248000.0,237000.0,84077.0
2017.05.17,239500.0,2000.0,242000.0,242500.0,238500.0,47642.0
2017.05.16,241500.0,8000.0,249500.0,250000.0,241000.0,65884.0
2017.05.15,249500.0,2500.0,247000.0,249500.0,244000.0,62955.0
2017.05.12,247000.0,1000.0,248000.0,249500.0,242000.0,61231.0
2017.05.11,246000.0,0.0,244500.0,247000.0,239500.0,93025.0
2017.05.10,246000.0,13500.0,235000.0,248000.0,234000.0,213595.0
2017.05.08,232500.0,8500.0,224500.0,234000.0,224500.0,92086.0
2017.05.04,224000.0,4500.0,227000.0,229000.0,222500.0,119973.0
2017.05.02,228500.0,1500.0,232000.0,233000.0,227500.0,71642.0
2017.04.28,230000.0,10000.0,235500.0,238000.0,229000.0,84410.0
2017.04.27,240000.0,500.0,239500.0,242500.0,234500.0,54548.0
2017.04.26,239500.0,2500.0,237000.0,242000.0,233500.0,71385.0
2017.04.25,237000.0,2000.0,235000.0,238000.0,232500.0,66184.0
2017.04.24,235000.0,3000.0,232500.0,235500.0,229000.0,56142.0
2017.04.21,232000.0,0.0,229000.0,234000.0,229000.0,68381.0
2017.04.20,232000.0,11000.0,221000.0,233000.0,221000.0,117944.0
2017.04.19,221000.0,4000.0,224000.0,225000.0,219000.0,97772.0
2017.04.18,225000.0,1000.0,227000.0,227500.0,224000.0,52387.0
2017.04.17,226000.0,2000.0,228000.0,229000.0,225000.0,79607.0
2017.04.14,228000.0,5000.0,231000.0,231500.0,227000.0,71455.0
2017.04.13,233000.0,2500.0,232500.0,235000.0,230000.0,45615.0
2017.04.12,230500.0,500.0,231000.0,236500.0,230500.0,57948.0
2017.04.11,230000.0,1000.0,231500.0,235000.0,229000.0,56044.0
2017.04.10,229000.0,2000.0,231500.0,233500.0,227500.0,94903.0
2017.04.07,231000.0,0.0,231000.0,238000.0,230500.0,102217.0
2017.04.06,231000.0,4500.0,235500.0,236000.0,230500.0,76453.0
2017.04.05,235500.0,8000.0,243500.0,244500.0,232000.0,183369.0
2017.04.04,243500.0,15000.0,257000.0,258000.0,240500.0,122444.0
2017.04.03,258500.0,1000.0,259000.0,259500.0,257500.0,24874.0
2017.03.31,259500.0,7000.0,251500.0,259500.0,251500.0,36645.0
2017.03.30,252500.0,1000.0,254000.0,258500.0,252000.0,40159.0
2017.03.29,253500.0,2500.0,259000.0,259000.0,251000.0,67617.0
2017.03.28,256000.0,4000.0,254500.0,257000.0,252000.0,48185.0
2017.03.27,252000.0,2500.0,254000.0,254000.0,245500.0,63621.0
2017.03.24,254500.0,1500.0,250000.0,258000.0,250000.0,33261.0
2017.03.23,253000.0,2000.0,257500.0,261500.0,253000.0,50208.0
2017.03.22,255000.0,6000.0,259000.0,260000.0,255000.0,35757.0
2017.03.21,261000.0,7000.0,255000.0,261500.0,254500.0,62208.0
2017.03.20,254000.0,5500.0,262000.0,262000.0,252500.0,48743.0
2017.03.17,259500.0,1500.0,259500.0,262500.0,258000.0,55399.0
2017.03.16,258000.0,4500.0,255000.0,261500.0,253500.0,46184.0
2017.03.15,253500.0,3000.0,256500.0,257500.0,251500.0,58242.0
2017.03.14,256500.0,8000.0,252000.0,262500.0,251500.0,100116.0
2017.03.13,248500.0,4000.0,251000.0,252000.0,247500.0,71977.0
2017.03.10,252500.0,6500.0,244000.0,254000.0,242500.0,69021.0
2017.03.09,246000.0,1000.0,244500.0,247000.0,240000.0,80565.0
2017.03.08,247000.0,500.0,249000.0,255000.0,244000.0,66336.0
2017.03.07,247500.0,7500.0,240000.0,251500.0,236500.0,85555.0
2017.03.06,240000.0,4500.0,240500.0,242500.0,235000.0,123678.0
2017.03.03,244500.0,12500.0,257500.0,257500.0,242500.0,127182.0
2017.03.02,257000.0,8500.0,266500.0,267500.0,257000.0,84390.0
2017.02.28,265500.0,500.0,265500.0,268000.0,260500.0,43550.0
2017.02.27,265000.0,5500.0,272500.0,272500.0,261500.0,48638.0
2017.02.24,270500.0,0.0,270500.0,273500.0,268000.0,39160.0
2017.02.23,270500.0,500.0,271000.0,273000.0,269000.0,36349.0
2017.02.22,270000.0,2000.0,272000.0,272500.0,269000.0,33434.0
2017.02.21,272000.0,0.0,272500.0,278000.0,271000.0,36796.0
2017.02.20,272000.0,3000.0,274000.0,274500.0,271000.0,17354.0
2017.02.17,275000.0,5000.0,277000.0,280000.0,272500.0,41511.0
2017.02.16,280000.0,2500.0,279000.0,282000.0,273000.0,39611.0
2017.02.15,277500.0,9000.0,283500.0,285500.0,275500.0,74742.0
2017.02.14,286500.0,500.0,290000.0,290000.0,284500.0,33946.0
2017.02.13,286000.0,8000.0,280000.0,290500.0,278500.0,75328.0
2017.02.10,278000.0,1500.0,279000.0,281500.0,274000.0,49380.0
2017.02.09,276500.0,3500.0,282500.0,283000.0,270000.0,90150.0
2017.02.08,280000.0,20500.0,266000.0,280000.0,264000.0,214110.0
2017.02.07,259500.0,18000.0,243000.0,264500.0,242500.0,153696.0
2017.02.06,241500.0,8000.0,250000.0,254000.0,240500.0,59769.0
2017.02.03,249500.0,6500.0,257500.0,259000.0,248500.0,42491.0
2017.02.02,256000.0,6500.0,249000.0,258500.0,247000.0,78478.0
2017.02.01,249500.0,500.0,246000.0,252500.0,246000.0,69255.0
2017.01.31,250000.0,9500.0,259500.0,259500.0,245000.0,64046.0
2017.01.26,259500.0,1500.0,260500.0,261000.0,255000.0,43455.0
2017.01.25,261000.0,4000.0,268000.0,272500.0,260500.0,34910.0
2017.01.24,265000.0,2000.0,267000.0,267500.0,260500.0,19407.0
2017.01.23,267000.0,4500.0,273500.0,274000.0,265500.0,25973.0
2017.01.20,271500.0,1000.0,275500.0,275500.0,268500.0,23529.0
2017.01.19,272500.0,5000.0,268500.0,279500.0,268500.0,55847.0
2017.01.18,267500.0,2000.0,271500.0,271500.0,266000.0,39469.0
2017.01.17,269500.0,8500.0,262500.0,271000.0,262500.0,63763.0
2017.01.16,261000.0,1500.0,262000.0,264000.0,256500.0,40689.0
2017.01.13,259500.0,500.0,259500.0,262500.0,258000.0,24272.0
2017.01.12,260000.0,1000.0,261500.0,262500.0,255500.0,54429.0
2017.01.11,259000.0,1000.0,260500.0,262500.0,258000.0,43596.0
2017.01.10,260000.0,1500.0,261500.0,264500.0,258000.0,37935.0
2017.01.09,261500.0,2000.0,258000.0,263000.0,255500.0,37604.0
2017.01.06,259500.0,2000.0,257500.0,261000.0,257500.0,39019.0
2017.01.05,257500.0,1000.0,258500.0,261000.0,255500.0,37935.0
2017.01.04,258500.0,5000.0,264000.0,265000.0,258500.0,48561.0
2017.01.03,263500.0,14500.0,251500.0,266500.0,251500.0,102388.0
2017.01.02,249000.0,14500.0,235500.0,250000.0,234000.0,49947.0
2016.12.29,234500.0,0.0,235500.0,238500.0,234500.0,22000.0
2016.12.28,234500.0,5000.0,239500.0,241000.0,234500.0,28586.0
2016.12.27,239500.0,1500.0,237500.0,242000.0,236500.0,22830.0
2016.12.26,241000.0,8000.0,233000.0,242500.0,233000.0,44606.0
2016.12.23,233000.0,0.0,233000.0,236000.0,232500.0,42830.0
2016.12.22,233000.0,4500.0,237500.0,238500.0,233000.0,26843.0
2016.12.21,237500.0,1500.0,237500.0,238500.0,235000.0,17889.0
2016.12.20,236000.0,1000.0,237000.0,241000.0,235000.0,24485.0
2016.12.19,237000.0,3000.0,241500.0,243500.0,234500.0,37958.0
2016.12.16,240000.0,10000.0,247500.0,248500.0,239000.0,53794.0
2016.12.15,250000.0,6500.0,241000.0,253000.0,241000.0,50618.0
2016.12.14,243500.0,8500.0,236000.0,245000.0,234000.0,41888.0
2016.12.13,235000.0,2000.0,234000.0,237000.0,231000.0,47656.0
2016.12.12,233000.0,8500.0,242000.0,245000.0,232500.0,59382.0
2016.12.09,241500.0,4000.0,235000.0,247000.0,235000.0,46557.0
2016.12.08,237500.0,8000.0,234000.0,238500.0,230500.0,52974.0
2016.12.07,229500.0,6500.0,238000.0,238500.0,228000.0,54390.0
2016.12.06,236000.0,2000.0,238000.0,242000.0,236000.0,47398.0
2016.12.05,238000.0,10500.0,248500.0,249000.0,236000.0,39744.0
2016.12.02,248500.0,1500.0,247000.0,253000.0,247000.0,36050.0
2016.12.01,250000.0,500.0,250000.0,254000.0,246000.0,27122.0
2016.11.30,250500.0,7000.0,245000.0,253000.0,243500.0,51112.0
2016.11.29,243500.0,500.0,243000.0,250500.0,241000.0,38589.0
2016.11.28,243000.0,3000.0,246000.0,250000.0,238500.0,52599.0
2016.11.25,246000.0,1500.0,248000.0,251000.0,244500.0,56167.0
2016.11.24,247500.0,3000.0,248500.0,256500.0,246500.0,89284.0
2016.11.23,244500.0,6000.0,235500.0,247500.0,235500.0,57300.0
2016.11.22,238500.0,0.0,237500.0,241000.0,236500.0,32367.0
2016.11.21,238500.0,5500.0,235000.0,246000.0,232500.0,57442.0
2016.11.18,233000.0,1000.0,235000.0,235000.0,227500.0,28731.0
2016.11.17,232000.0,2000.0,233500.0,234500.0,228000.0,23523.0
2016.11.16,234000.0,10500.0,223000.0,234500.0,220500.0,79024.0
2016.11.15,223500.0,2500.0,224000.0,224000.0,217000.0,115546.0
2016.11.14,226000.0,5000.0,231000.0,233000.0,225000.0,53287.0
2016.11.11,231000.0,8500.0,235000.0,237500.0,229500.0,82092.0
2016.11.10,239500.0,7000.0,246000.0,246500.0,229000.0,181895.0
2016.11.09,246500.0,5500.0,250000.0,251500.0,241500.0,69911.0
2016.11.08,252000.0,3000.0,249500.0,253500.0,249000.0,31816.0
2016.11.07,249000.0,1000.0,253500.0,255000.0,248000.0,56337.0
2016.11.04,250000.0,11000.0,263000.0,263500.0,247000.0,71612.0
2016.11.03,261000.0,2000.0,263000.0,266000.0,259500.0,57840.0
